屋、社会運動等標ぼうゴロ又は特殊知能暴力集団等その他反社会的勢力(以下総称して「反	0	c
社会的勢力」という。)であること。	0	s
(2) 反社会的勢力が経営を支配していると認められる関係を有すること。	0	s
(3) 反社会的勢力が経営に実質的に関与していると認められる関係を有すること。	0	s
(4) 自ら若しくは第三者の不正の利益を図る目的又は第三者に損害を加える目的をもってする	0	c
など、反社会的勢力を利用していると認められる関係を有すること。	0	s
(5) 反社会的勢力に対して資金等を提供し、又は便宜を供与するなどの関与をしていると認め	0	c
られる関係を有すること。	0	s
(6) 自らの役員又は自らの経営に実質的に関与している者が、反社会的勢力と社会的に非難さ	0	c
れるべき関係を有すること。	124	s
2.甲及び乙は、相手方に対し、自ら次の各号のいずれかに該当する行為を行わず、又は第三者を利	0	c
用してかかる行為を行わせないことを表明し、保証する。	0	d
(1) 暴力的又は脅迫的な言動を用いる不当な要求行為。	0	s
(2) 相手方の名誉や信用等を毀損する行為。	0	s
  (3) 偽計又は威力を用いて相手方の業務を妨害する行為。	0	s
  (4) その他これらに準ずる行為。	138	s
3.甲又は乙は、相手方が前二項のいずれかに違反し、又は虚偽の申告をしたことが判明した場合、	0	c
契約解除の意思を書面(電子メール等の電磁的方法を含む。)で通知の上、直ちに本契約を解除	0	c
することができる。この場合において、前二項のいずれかに違反し、又は虚偽の申告をした相	0	c
手方は、解除権を行使した他方当事者に対し、当該解除に基づく損害賠償を請求することはで	0	c
きない。	0	s
4.前項に定める解除は、解除権を行使した当事者による他方当事者に対する損害賠償の請求を妨	0	c
げない。	122	s
第 16 条(準拠法、管轄裁判所)	0	d
1. 本規約の有効性,解釈及び履行については,日本法に準拠し,日本法に従って解釈されるものとす	0	c
る。	0	s
2. 当社と利用者等との間での論議・訴訟その他一切の紛争については、訴額に応じて、東京簡易裁判	0	c
所又は東京地方裁判所を専属的合意管轄裁判所とします。	150	s
第 17 条(契約に定めのない事項)	0	d
本契約に定めのない事項及び本契約の条項に関して疑義を生じたときは、甲乙双方誠意をもって協	0	c
議し解決するものとする。	-1	s
(全 17 条)	0	s
本契約の締結を証するため本書 2 通を作成し、甲乙記名押印の上、各 1 通を保有する。	0	s
平成    年    月    日	0	x
(甲)	0	x
    印	0	x
(乙)  埼玉県さいたま市緑区大間木 447 番 2-3F	0	x
株式会社  AXES21	0	x
代表取締役  谷口  富実人    印	0	x
