ただし、第 2 条に定める秘密保持義務は、本契約の終了後も 1 年間効力を有する。	46	s
第 7 条(反社会的勢力)	0	d
1.  甲及び乙は、相手方に対し、次の各号に該当しないことを表明保証し、将来にわたり該	0	c
当しないことを誓約する。	0	d
(1)  自ら並びにその親会社、子会社、関連会社、役員及び重要な従業員が、暴力団、	0	c
暴力団員、暴力団準構成員、暴力団関係企業、総会屋、社会運動標ぼうゴロ、政	0	c
治活動標ぼうゴロ、特殊知能暴力集団その他これらに準ずるもの(以下総称して	0	c
「反社会的勢力」という。)であること。	0	s
(2)  自ら並びにその親会社、子会社、関連会社、役員及び重要な従業員が反社会的勢	0	c
力と社会的に非難されるべき関係を有すること。	0	s
(3)  前二号に該当しなくなったときから 5 年を経過していないこと。	0	s
(4)  自ら又は第三者を利用して、相手方に対し、次に掲げる行為又はこれに準ずる行	0	c
為を行うこと。	0	d
(a)  暴力的な要求行為	0	s
(b)  法的な責任を超えた不当な要求行為	0	s
(c)  取引に関して、脅迫的な言動をし、又は暴力を用いる行為	0	s
(d)  風説を流布し、偽計を用い又は威力を用いて、相手方の信用を毀損し、又は	0	c
相手方の業務を妨害する行為	51	s
2.  甲及び乙は、相手方が前項に違反している懸念が生じた場合は、随時調査を実施し、相	0	c
手方に対して調査への協力及び資料等の提出を求めることができる。この場合において、	0	c
相手方は、調査に合理的な範囲で協力し、その範囲内で要請を受けた資料等を提出しな	0	c
ければならない。	0	s
3.  甲及び乙は、第 1 項に違反した場合、直ちに相手方に通知しなければならない。	0	s
  2 / 4 頁	0	e
法務 20_20141205	0	e
相談事業者様向け	0	e
4.  甲又は乙は、相手方が次の各号のいずれかに該当する場合、相手方に催告することなく	0	c
本契約を解除することができる。	0	d
(1)  第 1 項に違反したとき。	0	s
(2)  第 1 項に違反している懸念が生じ、それにより本契約を継続し難い状況が生じて	0	c
いるとき。	75	s
5.  前項に基づき本契約を解除した当事者は相手方に対し、当該解除により相手方に生じた	0	c
いかなる損害の賠償義務も負わないものとする。	49	s
第 8 条(不正な利益供与等の禁止)	0	d
1.  甲及び乙は、本契約に関し、国内外を問わず、何人に対しても、自ら又は第三者を通じ	0	c
て、営業上の不正の利益を得る目的で、金銭、接待、贈答その他名目を問わず、何らか	0	c
の利益を供与し、又はその約束若しくは申込み等をしていないことを表明保証し、将来	0	c
にわたりしないことを誓約する。	0	s
2.  甲又は乙は、相手方が前項の規定に違反した場合、相手方に催告をすることなく直ちに	0	c
本契約の全部又は一部を解除することができる。	0	s
3.  前条第 2 項、第 3 項及び第 5 項の規定は、本条について準用する。	81	s
第 9 条(終了後の取扱い)	0	d
乙は、本相談の終了後直ちに、秘密情報又は委託を受けた個人情報に関する全ての資料	0	c
(複製を含む。)を甲の指示する方法により返却、消去又は廃棄するものとする。	89	s
第 10 条(契約当事者間の関係)	0	d
1.  本契約は、甲乙間のパートナーシップ、代理権授与、雇用又は合弁事業を意図したもの	0	c
ではなく、また、そのようにみなしてはならない。	0	s
2.  本契約又は別途書面により明示的に定めるもの以外は、甲は、秘密情報に関する知的財	0	c
産権その他いかなる権利についても乙に何らの許諾をするものではない。	92	s
第 11 条(権利義務の譲渡等)	0	d
甲及び乙は、本契約により生じる権利若しくは義務の全部若しくは一部を第三者に譲渡	0	c
してはならず、又は本契約上の地位を第三者に移転してはならない。ただし、あらかじ	0	c
め相手方の書面による承諾を得た場合はこの限りでない。	97	s
第 12 条(契約の変更)	0	d
本契約は、甲乙間の書面による合意によってのみ変更することができる。	101	s
第 13 条(管轄裁判所)	0	d
本契約に関連する一切の紛争は、東京地方裁判所を第一審の専属的合意管轄裁判所とす	0	c
る。	103	s
  3 / 4 頁	0	e
法務 20_20141205	0	e
相談事業者様向け	0	e
第 14 条(協議)	0	d
本契約に定めのない事項又は疑義を生じた事項については、その都度甲乙協議し、誠意	0	c
をもって解決するものとする。	-1	s
本契約締結を証するため、本契約書 2 通を作成し、甲乙記名押印のうえ各 1 通を保有する。	0	s
○○年○○月○○日	0	x
甲	0	x
乙    東京都千代田区永田町二丁目 10 番 3 号	0	x
株 式 会 社   三 菱 総 合 研 究 所	0	x
人間・生活研究本部長    吉池  由美子	0	x
  4 / 4 頁	0	e
法務 20_20141205	0	e
