carrying out a law enforcement function, provided they are covered under an	0	c
occupational health and safety program in accordance with CDC guidance. Those	0	c
traveling for training or other business purposes remain subject to the requirements of	0	c
this Order.	0	s
•  U.S. Department of Defense (DOD) personnel, including military personnel and civilian	0	c
employees, dependents, contractors (including whole aircraft charter operators), and other	0	c
U.S. government employees when traveling on DOD assets, provided that such	0	c
individuals are under competent military or U.S government travel orders and observing	0	c
DOD precautions to prevent the transmission of COVID-19 as set forth in Force	0	c
Protection Guidance Supplement 14 - Department of Defense Guidance for Personnel	0	c
Traveling During the Coronavirus Disease 2019 Pandemic (December 29, 2020)	0	c
including its testing guidance.	0	s
5https://www.faa.gov/other_visit/aviation_industry/airline_operators/airline_safety/safo/all_safos	0	x
/media/2020/SAFO20009.pdf.  Airlines, aircraft operators, and their crew members may follow	0	x
even stricter protocols for safety, including testing protocols.	0	x
6 Interim Guidance for Transporting or Arranging Transportation by Air into, from, or within the	0	x
United States of People with COVID-19 or COVID-19 Exposure available at	0	x
https://www.cdc.gov/quarantine/interim-guidance-transporting.html	0	x
4	0	e
•  Individuals and organizations for which the issuance of a humanitarian exemption is	0	c
necessary based on both 1) exigent circumstances where emergency travel is required to	0	c
preserve health and safety (e.g., emergency medical evacuations) and 2) where pre-	0	c
departure testing cannot be accessed or completed before travel. Additional conditions	0	c
may be placed on those granted such exemptions, including but not limited to, observing	0	c
precautions during travel, providing consent to post-arrival testing, and/or self-quarantine	0	c
after arrival in the United States, as may be directed by federal, state, territorial, tribal or	0	c
local public health authorities to reduce the risk of transmission or spread.	115	s
BACKGROUND:	0	d
The COVID-19 pandemic has spread throughout the world. Individuals who travel may be at	0	c
risk for exposure to SARS-CoV-2 before, during, and after travel.  This could result in US-	0	c
bound travelers further spreading the virus to others during travel, upon arrival in the United	0	c
States, and at their destinations.	0	s
Over the last few weeks, the United Kingdom (UK) has faced a rapid increase in COVID-19	0	c
cases in South East England, leading to enhanced epidemiological and virological	0	c
investigations.  On December 14, 2020, Public Health England announced that a new variant	0	c
of SARS-CoV-2 had been identified across the southeast of England.7  Preliminary analysis in	0	c
the UK suggests that this SARS-CoV-2 variant may be more transmissible than previously	0	c
circulating variants, with an estimated potential to increase the reproductive number (R0) by	0	c
0.4-0.7 or greater with an estimated increased transmissibility of up to 70 percent.8	0	s
On December 19, 2020, in response to the emergence of the UK variant, the countries	0	c
comprising the UK announced stricter measures to be applied from December 20 and over the	0	c
coming weeks, with affected areas entering a ‘Tier 4’ level with movement restrictions within	0	c
and between more and less heavily affected areas.  These measures have included	0	c
recommendations for residents of the most affected areas to restrict movements and travel,	0	c
including international travel, outside of these areas.  The government of Scotland announced	0	c
a travel ban between Scotland and the rest of the UK.  In addition, the Netherlands issued a	0	c
travel ban from the UK effective through January 1, 2021, and Belgium temporarily halted	0	c
flight and train travel from the UK.  Other countries took similar measures to restrict travel	0	c
from the UK.	0	s
A second new variant of SARS-CoV-2 was reported in the Republic of South Africa (RSA) on	0	c
December 18, 2020, that also appears to spread more rapidly than earlier variants of the virus.	0	c
The RSA variant is distinct from the UK variant but shares a mutation in the spike protein that	0	c
appears to increase transmissibility.  Since being identified, the new variant has spread inland	0	c
from coastal regions of RSA and has become the predominant variant in some areas of the	0	c
7 https://www.gov.uk/government/news/phe-investigating-a-novel-variant-of-covid-19.	0	x
8   https://www.ecdc.europa.eu/en/publications-data/threat-assessment-brief-rapid-increase-sars-	0	x
cov-2-variant-united-kingdom.	0	x
5	0	e
country.	0	s
During December 21-26, 2020, several countries implemented restrictions on travel from	0	c
South Africa, including China, El Salvador, Germany, Guatemala, Israel, Panama, Sudan,	0	c
Switzerland, Turkey, and the UK.  The Netherlands imposed a ban on travel from RSA on	0	c
December 21 but lifted the ban for both the UK and RSA on December 23, stating that	0	c
travelers will instead need to present a negative COVID-19 test result obtained within 72	0	c
hours of their scheduled arrival in the Netherlands, followed by 10 days of self-quarantine.	0	c
On December 28, Japan imposed a ban on entry of all foreign nationals through the end of	0	c
January 2021.  On December 28, the Government of South Africa announced new restrictions	0	c
on businesses and public movement.  As of January 7, 2021, Canada requires air passengers 5	0	c
years of age or older to test negative for COVID-19 before arrival. On January 8, the United	0	c
Kingdom announced a pre-departure testing requirement for all inbound international travelers	0	c
with limited exceptions; a 10-day post-arrival quarantine will still be required.	0	s
On December 25, 2020, CDC issued an Order requiring proof of a negative Qualifying Test	0	c
result for all airline passengers arriving from the UK to the United States.  Since then, cases of	0	c
the UK and RSA variants have been discovered in four Canadian provinces, including in	0	c
individuals with no travel history indicating spread in Canada.  The UK variant has also been	0	c
found in at least 50 countries and the RSA variant has also been detected in at least 15	0	c
countries.  The first case of the UK variant in the United States was found in Colorado on	0	c
December 29, in an individual with no known travel history.  On December 30, a second case	0	c
was reported in California. Since then, the UK variant strain has accounted for 144 cases in 20	0	c
U.S. states. Another new variant strain of concern initially detected in South America in	0	c
March 2020 has been detected in at least 19 countries on 5 continents through late December	0	c
and has mutations in the spike protein that raise concerns of increased infectivity.	0	s
While it is known and expected that viruses constantly change through mutation leading to the	0	c
emergence of new variants, these new variants have emerged at a time when numbers of new	0	c
cases in the United States have continued to increase at alarming rates.  Additional new virus	0	c
variants are also likely to emerge as the virus continues to evolve and mutate.  Accordingly,	0	c
further action is needed to help mitigate the spread of these and other new virus variants into	0	c
the United States.	0	s
Based on increased transmissibility and spread of these new variants of SARS-CoV-2, and to	0	c
reduce introduction and spread of these and future SARS-CoV-2 variants into the United States,	0	c
expanding current UK pre-departure testing requirements to all foreign countries and  U.S.-	0	c
bound passengers is warranted.  This approach to testing-based risk assessment has been	0	c
addressed in CDC guidance and the Runway to Recovery guidance jointly issued by the	0	c
Departments of Transportation, Homeland Security, and Health and Human Services.9  Testing	0	c
for SARS-CoV-2 infection is a proactive approach and not dependent on the infecting strain.	0	c
9 Runway to Recovery 1.1, December 21, 2020, available at	0	x
https://www.transportation.gov/briefing-room/runway-recovery-11	0	x
6	0	e
Approximately 120 countries now use testing in some form to monitor risk and control	0	c
introduction and spread.  With case counts and deaths due to COVID-19 continuing to increase	0	c
around the globe and the high proportion of infected people with asymptomatic or pre-	0	c
symptomatic infections, the United States must take a dual approach to combatting the virus.	0	c
This means concurrently mitigating and slowing the introduction and spread of SARS-CoV-2	0	c
and controlling transmission within U.S. communities that are currently being overwhelmed by a	0	c
surge in infections, hospitalizations, and deaths.	0	s
Pre-departure testing may detect travelers infected with SARS-CoV-2 before they initiate their	0	c
travel.  CDC recommends viral testing and receipt of results 1-3 days10 before departure for	0	c
international travelers, particularly those traveling long distances or passing through	0	c
transportation hubs such as airports where social distancing may be challenging.  CDC modeling	0	c
indicates that pre-departure testing is most effective when combined with self-monitoring.11	0	c
Testing before departure results in the greatest reduction of transmission risk during travel when	0	c
the specimen is collected close to the time of departure.  Earlier testing (i.e., more than  3 days	0	c
before travel) provides little benefit beyond what self-monitoring alone can provide.	0	s
For persons previously diagnosed with COVID-19 who remain asymptomatic after recovery,	0	c
CDC does not  recommended retesting within 3 months after the date of symptom onset (or the	0	c
date of first positive viral diagnostic test if their infection was asymptomatic) for the initial	0	c
SARS-CoV-2 infection.12  Persons who develop any symptoms of COVID-19 during this time	0	c
period should not travel and seek care for testing and evaluation. This guidance may be updated	0	c
as additional information about people who have recovered from COVID-19 becomes available.	0	s
Pre-departure testing does not eliminate all risk.  However, when pre-departure testing is	0	c
combined with other measures such as self-monitoring for symptoms of COVID-19, wearing	0	c
masks, social distancing, and hand hygiene, it can make travel safer by reducing spread on	0	c
conveyances, in transportation hubs, and at destinations.  For international air travelers and	0	c
others with higher risk of exposure, CDC additionally recommends a post-arrival test 3-5 days	0	c
after arrival at destination, combined with self-monitoring and a 7-day period of staying home	0	c
(or in a comparable location such as a hotel room) to further reduce the risk of translocating the	0	c
virus into destination communities.13	0	s
As cases of COVID-19 continue to rise across the globe and travel volume increases, routine pre-	0	c
departure testing of all U.S.-bound aircraft passengers is needed not only to reduce introduction	0	c
10 https://www.cdc.gov/coronavirus/2019-ncov/travelers/testing-air-travel.html.	0	x
11 Johansson MA, Wolford H, Paul P, et al. Reducing travel-related SARS-CoV-2 transmission	0	x
with  layered  mitigation  measures:  Symptom  monitoring,  quarantine,  and  testing,  available  at	0	x
https://www.medrxiv.org/content/10.1101/2020.11.23.20237412v1.	0	x
12 https://www.cdc.gov/coronavirus/2019-ncov/hcp/duration-isolation.html	0	x
13 https://www.cdc.gov/coronavirus/2019-ncov/travelers/after-travel-precautions.html	0	x
7	0	e
of the two known SARS-CoV-2 variants from UK and RSA, but also future variants that might	0	s
be more transmissible and cause more severe illness.	151	s
ACTION:	0	d
For these reasons, I hereby determine that passengers covered by this Order are at risk of	0	c
transmitting the new SARS-CoV-2 virus variants or other potential variants and that requiring	0	c
such passengers to demonstrate either negative COVID-19 test results or recovery from COVID-	0	c
19 after previous SARS-CoV-2 infection is needed as a public health measure to protect the	0	c
health of fellow travelers and U.S. communities.	0	s
1.      Requirements for Airlines & Other Aircraft Operators	0	d
Any airline or other aircraft operator with passengers arriving into the United States from a	0	c
foreign country, for each passenger onboard the aircraft arriving into the United States, shall ー	0	d
a.  Verify that each passenger has attested to having received either a negative Qualifying	0	c
Test result or to recovery from COVID-19 after previous SARS-CoV-2 infection and	0	c
clearance to travel.  Airlines or other aircraft operators must retain a copy of each	0	c
passenger attestation for 2 years.  The attestation is attached to this order as Attachment	0	c
A.	0	s
b.  Confirm that each passenger aged 2 years or older has documentation of a negative	0	c
Qualifying Test result or Documentation of Recovery from COVID-19.	0	s
c.  Not board any passenger without verifying the attestation and confirming the	0	c
documentation as set forth in 1.a-b.	270	s
Any airline or other aircraft operator that fails to comply with section 1, “Requirement for	0	c
Airlines & Other Aircraft Operators,” may be subject to criminal penalties under, inter alia, 42	0	c
U.S.C.  271 and 42 CFR 71.2, in conjunction with 18 U.S.C. 3559 and 3571.	268	s
2.      Requirements for Aircraft Passengers	0	d
Any aircraft passenger departing from any foreign country with a destination in the United States	0	c
shall ー	0	d
a)  Provide an attestation to the CDC, through the airline or other aircraft operator, of having	0	c
received a negative Qualifying Test result or of recovery from COVID-19 after previous	0	c
SARS-CoV-2 infection and clearance to travel.  The attestation is attached to this order as	0	c
Attachment A.  Unless otherwise permitted by law, a parent or other authorized	0	c
individual should attest on behalf of a passenger aged 2 to 17 years.  An authorized	0	c
individual may attest on behalf to any passenger who is unable to attest on his or her own	0	c
behalf (e.g., by reason of physical or mental impairment).	0	s
8	0	e
b)  Retain a copy of the negative Qualifying Test result or Documentation of Recovery from	0	c
COVID-19 in his/her possession and present it for inspection to the airline and upon	0	c
request by an agent of the U.S. government or a cooperating state or local public health	0	c
authority.	285	s
Any passenger who fails to comply with the requirements of section 2, “Requirements for	0	c
Aircraft Passengers,” may be subject to criminal penalties under, inter alia, 42 U.S.C. § 271 and	0	c
42 CFR71.2, in conjunction with 18 U.S.C. 3559 and 3571.  Willfully giving false or misleading	0	c
information to the government may result in criminal penalties under, inter alia, 18 U.S.C. 1001.	0	s
CDC may modify this Order by an updated publication in the Federal Register or by posting an	0	c
advisory to follow at www.cdc.gov.	0	s
This Order shall be enforceable through the provisions of 18 U.S.C. 3559, 3571; 42 U.S.C. 243,	0	c
268, 271; and 42 CFR71.2.	262	s
EFFECTIVE DATE:	0	d
This Order shall enter into effect on January 26, 2021 and shall remain in effect until the earliest	0	c
of (1) the expiration of the Secretary of Health and Human Services’ declaration that COVID-19	0	c
constitutes a public health emergency; (2) the CDC Director rescinds or modifies the order based	0	c
on specific public health or other considerations; or (3) December 31, 2021.	-1	s
In testimony whereof, the Director, Centers for Disease Control and Prevention, U.S.	0	c
Department of Health and Human Services, has hereunto set her hand at Atlanta, Georgia this	0	c
25th day of January 2021.	0	s
Rochelle P. Walensky, MD, MPH	0	x
Director, Centers for Disease Control and Prevention	0	x
9	0	e
