Execut ive Order  1225 0, I request that your  agency j oin  DOJ in  recomm itting to the	0	c
implementation of Executi ve Order  13 166  by undertaking the followin g action  items:	0	d
(I)     Establi sh a Lan guage Access  Working Group that reflects your agency 's	0	c
organi zational structure and  is responsible for  impl ementing the fede rall y conducted	0	c
and  fede rall y assisted  provisions of the Executi ve Order.	0	s
(2)     Evaluate and/or upd ate your current response to LEP needs by,  among other things,	0	c
conducting an  in ventory of languages  most frequentl y encountered, identify ing the	0	c
primary channels of contact with LEP community members (whether te lephonic, in	0	c
person, correspondence, web-based, etc.), and reviewing agency pro grams and	0	c
activities  fo r language accessibility.	0	s
(3)     Estab lish a schedule to periodicall y evaluate and  update  federal  agency LEP	0	c
services and  LEP  poli cies,  plans,  and  protoco ls.  As an  initial  step, within six	0	c
months after the date of thi s memorandum, submit updated  LEP  plans and an	0	c
anticipated time fra me for periodic reeva luation of LEP  plans and  related	0	c
documents to  the Federal Coordination and  Compli ance Section  (prev iously named	0	c
the Coord ination and  Review Section) of DOJ' s Civil  Rights Di vision.	0	s
(4)     Ensure that agency staff can competently identify LEP contact situations and  take	0	c
the necessary steps to  pro vide meaningful  access.	0	s
(5)     Notify the publi c, through mechanism s that will  reach the LEP communities you	0	c
serve, o f your LEP policies,  plans, and procedures, and  LEP access-related	0	c
developments.  Provide a link to materials posted  on  your website  to  the Federal	0	c
Coord inatio n and Co mpliance Sect ion so  that  it  can be posted on LEP. gov.	0	s
(6)  When considering hiring criteria, assess the extent to  which non-Engli sh language	0	c
proficiency would  be necessary for particular positi ons or to fulfill your agency's	0	c
mi SS IOn.	0	s
(7)     For written translations, co llaborate with other agencies to  share reso urces,  improve	0	c
efficiency, standardi ze fede ral terminology,  and  streamline processes for obtaining	0	c
community feedback on the accuracy and quality of professional translations	0	c
intended for  mass di stribution.	0	s
(8 )  For agencies providing fede ral  fin ancial assistance,  draft recipient guidance.  Note	0	c
that such assistance is broadl y defin ed to include not onl y fi nanc ia l grants,  but al so	0	c
equipment, property,  rental  below fa ir market value, training,  and  other form s of	0	c
assistance .  Agencies that have not already done so  shou ld  issue recipient gu idance	0	c
on comp li ance with language  access obl igations,  and  submit that  gui dance to  the	0	c
Federal Coo rdination and  Compliance  Section of DOJ's Civil  Ri ghts Di vision	0	c
within six  month s after the date of thi s memorandum.  Agencies that  have	0	c
determined  that they do  not provide fede ral  financ ial ass istance and , therefo re, do	0	c
Memorandum  from  the Attorney  General                                                          Page 3	0	e
SUB JECT:    Federal  Gove rnment' s Renewed Commitment  to  Language Access	0	e
Obli gati ons Under Executive Order 13 166	0	e
not need to  issue recipient guidance, should  incl ude a statement of thi s	0	c
determinat ion when transmitting the federall y conducted  langu age access plan .2	0	c
Federal fundin g agencies should  also regularl y rev iew recipient compliance, and	0	c
provide vigorous technical ass istance  and enforcement  action in appropriate cases.	43	b
DOJ ' s Civil  Right s Division, in  cooperation with  the Federall y Conducted  Committee of	0	c
the Interagency Working Group on Limited Engli sh Proficiency, will  undertake periodic	0	c
moni toring of these acti on items through follo w-up language access s urveys of the type	0	c
distributed  in 2006.  Agencies shou ld expect the fi rst of these follo w-up  surveys in 20 II.	0	s
For your convenience , the addendum  to thi s memorand um  contains a variety of use ful	0	c
information, incl uding links to  resources and  furth er guidance on some of the action items	0	c
outlined above.  Should yo u require  further technical  assistance or support in implementing the	0	c
goals of Executive Order  13 166, please do  not hesitate to contact Chri st ine  Stoneman, Special	0	c
Legal Counsel, or Bharathi  Venkatraman, Attorney, at  the Federal Coordination and  Compliance	0	c
Section, at (202) 307-2222.  Thank you  fo r your continued  com mitment  to ensuring that federal	0	c
resources and  services are avail able and  accessibl e to the LEP community and  the  public as  a	0	c
whole.	0	s
2 Agencies  disput ing coverage  under th e Executive  Order's  provision  relating to federally conducted programs and	0	x
activities should  file  with  the  Department  a report  indicat ing the basis  for  disputing coverage,  the  number of contacts	0	x
they have  had with  LEP indiv iduals,  the  frequency of slich  contacts,  and  the nature and  importance of slIc h contacts.	0	x
The report  should ca pture  phone contac ts,  in  person contac ts,  correspondence, and  allY  other  interact ions with  LEP	0	x
indi viduals (including via agency webs ites).  Fi na ll y.  the report should  describe the sta ndards such agencies are	0	x
using to determine  LEP  status.	0	x
SUPPLEMENT TO THE ATTORNEY GENERAL'S MEMORANDUM	0	x
TO FEDERAL AGENCIES ON EXECUTIVE ORDER 13166 COMPLIANCE	0	x
SPECIFICS OF IMPLEMENTATION FOR  THE ACTION ITEMS·	0	x
( 1)    Action Item :  Each agency should  establi sh a Language Access  Working Group	0	x
that refl ects its organi zational structure and  is responsible for  impl ementing the	0	x
fede rall y conducted and  federall y assisted prov isions of the Executi ve  Order.	0	x
Specifics:  T he Working Group should  be chaired  by an LEP Coordinator who	0	x
reports to a designee of the  Secretary (or to a designee of a Secretary- level official	0	x
in  charge  of the agency).  The  Working Group should  be compri sed of indi viduals	0	x
from  multiple components or operational subdivisions of the agency, and should	0	x
include members from  field  offices, as appropriate.  Members of the Working	0	x
Group should be responsibl e for  identifying barriers to  language access,	0	x
consulting with stakeholders, formulating strategies and responses to overcome	0	x
the barriers to  meaningful  language access,  ensuring consistency within the	0	x
agency on its  federally assisted  enforcement activit ies.  They also should  be	0	x
accountable for  implementat ion.  Staff should  also be apprised of the agency's	0	x
Language Access Working Group and  its mission.	0	x
(2)     Action Item:  Each agency should  evaluate and/or update its current  response to	0	x
LEP  needs by,  among other things,  conducting an  inventory of languages most	0	x
frequently encountered, identi fY ing the primary channels of co ntact with  LEP	0	x
com munity members (whether telephonic, in person,  correspondence, web-based,	0	x
etc.),  and  reviewin g agency programs and activities for  language accessibility.	0	x
Specifics:  Agencies may need  to update program operations,  services provided ,	0	x
outreach activities, and other mission -specific act ivities to  reflect current language	0	x
needs.  Further, each agency should ensure that its in-house and contract  language	0	x
serv ices, directory of translated documents,  signs, and web-based services meet	0	x
current language needs.	0	x
(3)     Action Item:  Each agency should  establi sh a schedule to periodicall y evaluate and	0	x
update agency LEP services and  LEP  policies,  plan s,  and  protocols.  As an initial	0	x
step, updated LEP plans and  an anticipated  time  frame  for periodi c reeva luation	0	x
ofLEP plans and  related documents should  be submitted  within six  months after	0	x
the date of thi s memorandum  to  the Federal Coordination and Compli ance	0	x
Section of the Department  of Justice 's (DOl's) Civi l Rights Di vision.	0	x
Specifics:  Requested  information can be sent to  the Federal Coordination and	0	x
Compliance Section at  950 Pennsy lvania Avenue, NW (NW Bldg), Washington ,	0	x
D.C.  20530, Attenti on:  Chri stine  Stoneman and  Bharathi  Venkatraman.  You	0	x
may also email  information to  christi lle.sto neman(alusdo j.gov or	0	x
bharathi .a. venkatraman(alusdo j .QOV.  Note that an agency's contemp lated	0	x
schedul e shou ld  not  serve to  bar the  agency from  conducting more frequent	0	x
inventories/reinventories of languages encountered to ensure that agency services	0	x
are meeting current language needs and demands.	0	x
(4)    Action Item:  Agencies should ensure that staff can competently identify LEP	0	x
contact situations and take the necessary steps  to provide meaningful  access .	0	x
Specifics:  Agency staff should be able to, among other tasks,  identify LEP	0	x
contact situations, determine primary language ofLEP individual s, and	0	x
effectively utilize available options to assist in  interpersonal, electroni c,  print, and	0	x
other methods of communication between the agency and LEP  indi vidual s.	0	x
(5)    Action Item:  Agencies should notify the public, through  mechani sms that will	0	x
reach the LEP communities it serves,  of its LEP policies and  LEP access-related	0	x
developments.	0	x
Specifics:  Examples of methods for publicizing LEP access information  include,	0	x
but are not limited to, posting on agency websites, issuing print and broadcast	0	x
notifications,  providing relevant infomlation at "town hall " style  meetings, and	0	x
issuing press releases.  Agencies should consult with  their information  technology	0	x
specialists, civil  rights personnel , and public affairs personnel to  develop a multi	0	x
pronged strategy to  achieve  maximum and effective notification to  LEP	0	x
communities.	0	x
(6)    Action Item:  When considering hiring criteria, agencies should assess the extent	0	x
to which non-English language proficiency would be necessary  for  parti cul ar	0	x
positions or to  fulfill  an  agency's mission.	0	x
Specifics:  Determine whether the agency would benefit from  including non	0	x
English language skill s and competence thresholds in  certain job vacancy	0	x
announcements and position descriptions.	0	x
(7)     Actioll Item:  For written translations,  collaborate with other agencies to  share	0	x
resources, improve efficiency, standardize federal  terminology,  and streamline	0	x
processes for  obtaining community feedback  on  the accuracy and quality of	0	x
professional translations intended for  mass distribution.	0	x
Specifics:  Agencies should actively participate in  the  Interagency Working	0	x
Group 's efforts to develop collaborations and clearinghouse options to  produce	0	x
high quality and effective translations.  While improving effi ciency is a priority,	0	x
ensuring the quality of translations is equally,  ifnot more, important.  As such,	0	x
agencies should avoid pursuing free translations from  community groups.  Rather,	0	x
community input can serve to  ensure that profess ional  translations meet	0	x
community needs and are appropriate to  the audience.	0	x
2	0	x
(8)    Action Item:  For agencies providing federal  financia l assistance, draft recipient	0	x
guidance.	0	x
Specifics:  Agencies should  refer to  the DO] Recipient Guidance document and	0	x
LEP.gov,  both  of which are referenced  in the Resources section  below, for	0	x
templates.  Agencies should submit their recipient guidance documents for  review	0	x
and approval  to the Federal Coordination and Compli ance Sect ion  of DOl' s Civil	0	x
Rights Division, at 950 Pennsylvania  Avenue, NW (NW Bldg), Wash ington,  D.C.	0	x
20530, Attention:  Chri stine Stoneman and Bharathi Venkatraman.  You  may also	0	x
email agency recipient guidance to chri stine. stoneman@usdoj .gov or	0	x
bharathi .a. venkatraman@usdoj.gov.	0	x
RESOURCES:	0	x
Executive Order  13166:	0	x
http://www .j usticeogOY/ crt/corlPu bs/ eo I ep. pd f	0	x
DOJ LEP Guidance:	0	x
http://www.justice.gov/crt/cor/lep/DOJFinLEPFRJunI82002 .php	0	x
Website of the Federal Interagency Working Group  on  LEP:	0	x
http://www.lep.gov	0	x
Top Tips from  responses to  the 2006 language access survey of federal  agencies:	0	x
http://www.lep.gov/resources/2008 _Con ference _ Materials/TopTips. pdf	0	x
The 2006 Language Access Survey:	0	x
http://www.lep.gov/resources/2008_Con ference _Materials/FedLangAccessS urvey. pd f	0	x
GSA  Language Services Schedule:	0	x
http://www.gsa.gov/portal/contentlI04610	0	x
I Speak Language Identifi cation  flashcards:	0	x
http://www. lep.gov/ISpeakCards2004.pdf	0	x
LEP rights brochure:	0	x
http://www.lep.gov/resources/lep_aug2005.pdf	0	x
3	0	x
