7.11.  The provisions of Tenn.  Comp. R.  & Regs.  1140-01-.08(1) and  1140-16-.02(1) are	0	c
hereby suspended to the extent necessary to suspend the requirement that the Board	0	c
of Pharmacy  conduct  inspections  of license  applicants with physical  locations  in	0	c
Tennessee,  including  pharmacies,  manufacturers,  outsourcing  facilities,  oxygen	0	c
suppliers,  or  wholesalers/distributors  and  warehouses  provided  by  a  Third  Party	0	c
Logistics  Provider,  if the  applicant  is  physically  located  in the  same  location  as	0	c
another  Department  of Health  licensee  was  located  within  the  thirty  (30)  days	0	c
preceding the submission of the new application.  In instances where the Board of	0	c
Pharmacy  elects  to  not  inspect  a  license  applicant,  such  provisions  requiring  a	0	c
license applicant to be inspected are hereby suspended.	0	s
7.12.  The  provisions  of Tenn.  Comp R.  &  Regs.  1730-02-.02  are  hereby  suspended to	0	c
the  extent  necessary  to  suspend  the  requirement  that  the  Department  of Health	0	c
conduct inspections for  veterinary facility  applicants for  licensure  if the applicant	0	c
veterinary  facility  is  physically  located  in  the  same  location  as  another  licensed	0	c
veterinary facility was located within the thirty (30) days preceding the submission	0	c
of the new application.  In instances where the Department of Health elects to not	0	c
inspect  a  veterinary  facility  applicant  for  licensure,  such  provisions  requiring  a	0	c
veterinary facility applicant for licensure to be inspected are hereby suspended.	0	s
8.1.    The provisions of Tenn.  Comp.  R.  & Regs.  1140-02-.02(7) are hereby  suspended	0	c
so  that there  is  no  restriction on the ratio  of pharmacy technicians  to  pharmacists	0	c
while this Order is  in effect.  All  statutes and rules regarding the  supervision of a	0	c
pharmacy  technician  by  a  licensed  pharmacist  remain  in  full  force  and  effect,	0	c
including, but not limited to, the requirement that a licensed pharmacist supervise,	0	c
direct,  and  verify  the  accuracy  of all  pharamacy  technician functions  pursuant to	0	c
Tenn. Comp. R.  & Regs.  1140-02-.02(9).	0	s
9.1.    The  provisions  of  Tenn.  Comp.  R.  &  Regs.  1200-06-01-.20(5)(c)  are  hereby	0	c
suspended  to  the  extent  necessary  to  suspend  the  requirement  that  a  medical	0	c
laboratory director make certain periodic in-person, onsite visits to the facilities the	0	c
director  oversees,  so  long  as  the  director  utilizes  other  technological  means  of	0	c
maintaining and exercising oversight.	0	s
10.1   The provisions of Tennessee Code Annotated, Title 68, are hereby suspended to the	0	c
extent  necessary  to  enable  the  Emergency  Medical  Services  Division  of  the	0	c
Department of Health to  utilize  all  licensed  emergency  medical  services  (EMS),	0	c
EMS vehicles, and EMS personnel during the COVID-19 pandemic, as follows:	0	d
a.  The  provisions  of  Tennessee  Code  Annotated,  Section  68-140-306(d),  are	0	c
hereby suspended to the extent necessary to suspend the Department of Health's	0	c
obligation to  annually inspect each ambulance service and emergency medical	0	c
service and the vehicles of such services, except that newly licensed ambulance	0	c
services, emergency medical services, and vehicles must still be inspected.	0	s
b.  The  prov1s10ns  of  Tennessee  Code  Annotated,  Section  68-140-306(f),  are	0	c
hereby  suspended to  the  extent necessary  to  delay  the expiration of any  EMS	0	c
service or vehicle  license  or certificate in good standing set to  expire between	0	c
March 12, 2020, and May 18, 2020.  Such licenses and certificates shall instead	0	c
expire three (3) months from the current date that the license or certificate is set	0	c
to  expire.	0	s
c.  The  provisions  of  Tennessee  Code  Annotated,  Section  68-140-308(a),  are	0	c
hereby  suspended to  the  extent necessary  to  delay  the  expiration of any  EMS	0	c
personnel  license or certificate  in  good  standing  set  to  expire  between March	0	c
12, 2020, and May  18, 2020.  Such licenses and certificates shall instead expire	0	c
three  (3)  months  from  the  current  date  that  the  license  or certificate  is  set to	0	c
expire.	0	s
d.  The  provisions  of Tennessee  Code  Annotated,  Section  68-140-308(b ),  are	0	c
hereby  suspended  to  the  extent  necessary  to  allow  any  Emergency  Medical	0	c
Technician  student,  Advanced  Emergency  Medical  Technician  student,  or	0	c
Paramedic  student who  has  successfully  completed a Board-approved written	0	c
exam to practice on a level that is commensurate with the level of examination	0	c
that the student has successfully completed.  Any student granted the ability to	0	c
practice  as  a  result  of this  suspension  shall,  at  all  times,  be  supervised  by  a	0	c
licensee in the  same field  who holds an unencumbered license at or above the	0	c
level of the student.	144	s
33.1.  The  provisions  of  Tennessee  Code  Annotated,  Section  33-4-108,  are  hereby	0	c
suspended  to  the  extent  necessary  to  allow  the  issuance  of a  certificate  of need	0	c
under Tennessee Code Annotated, Section 33-6-404, for the emergency involuntary	0	c
commitment  of a  person  with  a  mental  illness  or  serious  emotional  disturbance	0	c
based upon  a telephone  assessment of such person by  a mandatory  pre-screening	0	c
agent  designated  pursuant  to  Tennessee  Code  Annotated,  Sections  33-6-104  and	0	c
33-6-427, if the following conditions are met:	0	d
a.  The  mandatory  pre-screening  agent  is  not  reasonably  able  to  conduct  an	0	c
evaluation in-person or via readily available telehealth services; and	0	s
b.  The  mandatory  pre-screening  agent  determines  in  the  agent's  professional	0	c
judgment  that  conducting  the  assessment  via  telephone  with  the  person  is	0	c
clinically appropriate.	177	s
38.1.  The provisions of Tennessee Code Annotated,  Section 63-l-155(a)(l), are  hereby	0	c
suspended to the extent necessary to allow telehealth or telemedicine services to be	0	c
provided  by  any  provider  licensed  under  Title  63,  regardless  of the  provider's	0	c
authority  to  diagnose.  This  suspension  does  not  otherwise  alter  or  amend  any	0	c
licensee's scope of practice or record keeping requirements.	0	s
41.1.  Any state or local law, order, rule, or regulation that would limit the application of	0	c
this Order is hereby suspended.	-1	s
IN WITNESS WHEREOF, I have subscribed my signature and caused the Great Seal of the State	0	c
of Tennessee to be affixed this 26th day of March, 2020.	0	s
GOVERNOR	0	x
ATTEST:	0	x
